Date,Time,mm/10-min
01/01/2012,6:50,0
01/01/2012,7:00,0
01/01/2012,7:10,0
01/01/2012,7:20,0
01/01/2012,7:30,0
01/01/2012,7:40,0
01/01/2012,7:50,0
01/01/2012,8:00,0
01/01/2012,8:10,0
01/01/2012,8:20,0
01/01/2012,8:30,0
01/01/2012,8:40,0
01/01/2012,8:50,0
01/01/2012,9:00,0
01/01/2012,9:10,0
01/01/2012,9:20,0
01/01/2012,9:30,0
01/01/2012,9:40,0
01/01/2012,9:50,0
01/01/2012,10:00,0
01/01/2012,10:10,0
01/01/2012,10:20,0
01/01/2012,10:30,0
01/01/2012,10:40,0
01/01/2012,10:50,0
01/01/2012,11:00,0
01/01/2012,11:10,0
01/01/2012,11:20,0
01/01/2012,11:30,0
01/01/2012,11:40,0
01/01/2012,11:50,0
01/01/2012,12:00,0
01/01/2012,12:10,0
01/01/2012,12:20,0
01/01/2012,12:30,0
01/01/2012,12:40,0
01/01/2012,12:50,0
01/01/2012,13:00,0
01/01/2012,13:10,0
01/01/2012,13:20,0
01/01/2012,13:30,0
01/01/2012,13:40,0
01/01/2012,13:50,0
01/01/2012,14:00,0
01/01/2012,14:10,0
01/01/2012,14:20,0
01/01/2012,14:30,0
01/01/2012,14:40,0
01/01/2012,14:50,0
01/01/2012,15:00,0
01/01/2012,15:10,0
01/01/2012,15:20,0
01/01/2012,15:30,0
01/01/2012,15:40,0
01/01/2012,15:50,0
01/01/2012,16:00,0
01/01/2012,16:10,0
01/01/2012,16:20,0
01/01/2012,16:30,0
01/01/2012,16:40,0
01/01/2012,16:50,0
01/01/2012,17:00,0
01/01/2012,17:10,0
01/01/2012,17:20,0
01/01/2012,17:30,0
01/01/2012,17:40,0
01/01/2012,17:50,0
01/01/2012,18:00,0
01/01/2012,18:10,0
01/01/2012,18:20,0
01/01/2012,18:30,0
01/01/2012,18:40,0
01/01/2012,18:50,0
01/01/2012,19:00,0
01/01/2012,19:10,0
01/01/2012,19:20,0
01/01/2012,19:30,0
01/01/2012,19:40,0
01/01/2012,19:50,0
01/01/2012,20:00,0
01/01/2012,20:10,0
01/01/2012,20:20,0
01/01/2012,20:30,0
01/01/2012,20:40,0
01/01/2012,20:50,0
01/01/2012,21:00,0
01/01/2012,21:10,0.5
01/01/2012,21:20,1.1
01/01/2012,21:30,2.5
01/01/2012,21:40,0.5
01/01/2012,21:50,0
01/01/2012,22:00,0
01/01/2012,22:10,0
01/01/2012,22:20,0
01/01/2012,22:30,0
01/01/2012,22:40,0
01/01/2012,22:50,0
01/01/2012,23:00,0
01/01/2012,23:10,0
01/01/2012,23:20,0.2
01/01/2012,23:30,0.4
01/01/2012,23:40,0.1
01/01/2012,23:50,0.1
02/01/2012,0:00,0.7
02/01/2012,0:10,0.5
02/01/2012,0:20,2
02/01/2012,0:30,1.6
02/01/2012,0:40,0.9
02/01/2012,0:50,1.9
02/01/2012,1:00,0.1
02/01/2012,1:10,0.4
02/01/2012,1:20,1.3
02/01/2012,1:30,0.9
02/01/2012,1:40,0.3
02/01/2012,1:50,0.1
02/01/2012,2:00,0
02/01/2012,2:10,0
02/01/2012,2:20,0
02/01/2012,2:30,0
02/01/2012,2:40,0
02/01/2012,2:50,0
02/01/2012,3:00,1.5
02/01/2012,3:10,10.8
02/01/2012,3:20,2
02/01/2012,3:30,3.8
02/01/2012,3:40,0.1
02/01/2012,3:50,0.2
02/01/2012,4:00,0.5
02/01/2012,4:10,0.2
02/01/2012,4:20,0
02/01/2012,4:30,0.5
02/01/2012,4:40,0.8
02/01/2012,4:50,0
02/01/2012,5:00,0
02/01/2012,5:10,0
02/01/2012,5:20,0
02/01/2012,5:30,1.3
02/01/2012,5:40,3
02/01/2012,5:50,0.7
02/01/2012,6:00,0
02/01/2012,6:10,0
02/01/2012,6:20,0.1
02/01/2012,6:30,0
02/01/2012,6:40,0
02/01/2012,6:50,0
02/01/2012,7:00,0
02/01/2012,7:10,0
02/01/2012,7:20,0
02/01/2012,7:30,1.1
02/01/2012,7:40,0.5
02/01/2012,7:50,0.6
02/01/2012,8:00,0.3
02/01/2012,8:10,0
02/01/2012,8:20,0
02/01/2012,8:30,0
02/01/2012,8:40,0
02/01/2012,8:50,0
02/01/2012,9:00,0
02/01/2012,9:10,0
02/01/2012,9:20,0
02/01/2012,9:30,0
02/01/2012,9:40,0
02/01/2012,9:50,0
02/01/2012,10:00,0
02/01/2012,10:10,0
02/01/2012,10:20,0
02/01/2012,10:30,0
02/01/2012,10:40,0
02/01/2012,10:50,0
02/01/2012,11:00,0
02/01/2012,11:10,0
02/01/2012,11:20,0
02/01/2012,11:30,0
02/01/2012,11:40,0
02/01/2012,11:50,0
02/01/2012,12:00,0
02/01/2012,12:10,0.3
02/01/2012,12:20,0.8
02/01/2012,12:30,0.6
02/01/2012,12:40,0.9
02/01/2012,12:50,1.5
02/01/2012,13:00,0
02/01/2012,13:10,0.1
02/01/2012,13:20,0
02/01/2012,13:30,0
02/01/2012,13:40,0
02/01/2012,13:50,1.1
02/01/2012,14:00,1
02/01/2012,14:10,0.1
02/01/2012,14:20,0
02/01/2012,14:30,0
02/01/2012,14:40,0
02/01/2012,14:50,0
02/01/2012,15:00,0
02/01/2012,15:10,0
02/01/2012,15:20,0
02/01/2012,15:30,0
02/01/2012,15:40,0
02/01/2012,15:50,0
02/01/2012,16:00,0
02/01/2012,16:10,0
02/01/2012,16:20,0
02/01/2012,16:30,0
02/01/2012,16:40,0
02/01/2012,16:50,0
02/01/2012,17:00,0
02/01/2012,17:10,0
02/01/2012,17:20,0
02/01/2012,17:30,0
02/01/2012,17:40,0
02/01/2012,17:50,0.3
02/01/2012,18:00,0.1
02/01/2012,18:10,0.2
02/01/2012,18:20,0.3
02/01/2012,18:30,0
02/01/2012,18:40,0.6
02/01/2012,18:50,0.2
02/01/2012,19:00,0
02/01/2012,19:10,0
02/01/2012,19:20,0
02/01/2012,19:30,0
02/01/2012,19:40,0
02/01/2012,19:50,0
02/01/2012,20:00,0
02/01/2012,20:10,0
02/01/2012,20:20,0
02/01/2012,20:30,0
02/01/2012,20:40,0
02/01/2012,20:50,0
02/01/2012,21:00,0
02/01/2012,21:10,0
02/01/2012,21:20,0
02/01/2012,21:30,0
02/01/2012,21:40,0
02/01/2012,21:50,0
02/01/2012,22:00,0
02/01/2012,22:10,0
02/01/2012,22:20,0
02/01/2012,22:30,0
02/01/2012,22:40,0
02/01/2012,22:50,0
02/01/2012,23:00,0
02/01/2012,23:10,0
02/01/2012,23:20,0.1
02/01/2012,23:30,0
02/01/2012,23:40,0
02/01/2012,23:50,0
03/01/2012,0:00,0.2
03/01/2012,0:10,0
03/01/2012,0:20,0
03/01/2012,0:30,0
03/01/2012,0:40,0
03/01/2012,0:50,0
03/01/2012,1:00,0
03/01/2012,1:10,0
03/01/2012,1:20,0
03/01/2012,1:30,0
03/01/2012,1:40,0
03/01/2012,1:50,0
03/01/2012,2:00,0
03/01/2012,2:10,0
03/01/2012,2:20,0
03/01/2012,2:30,0
03/01/2012,2:40,0
03/01/2012,2:50,0
03/01/2012,3:00,0
03/01/2012,3:10,0
03/01/2012,3:20,0
03/01/2012,3:30,0
03/01/2012,3:40,0
03/01/2012,3:50,0
03/01/2012,4:00,0
03/01/2012,4:10,0
03/01/2012,4:20,0
03/01/2012,4:30,0
03/01/2012,4:40,0
03/01/2012,4:50,0
03/01/2012,5:00,0
03/01/2012,5:10,0
03/01/2012,5:20,0
03/01/2012,5:30,0
03/01/2012,5:40,0
03/01/2012,5:50,0
03/01/2012,6:00,0
03/01/2012,6:10,0
03/01/2012,6:20,0
03/01/2012,6:30,0
03/01/2012,6:40,0
03/01/2012,6:50,0
03/01/2012,7:00,0
03/01/2012,7:10,0
03/01/2012,7:20,0
03/01/2012,7:30,0
03/01/2012,7:40,0
03/01/2012,7:50,0
03/01/2012,8:00,0
03/01/2012,8:10,0
03/01/2012,8:20,0
03/01/2012,8:30,0
03/01/2012,8:40,0
03/01/2012,8:50,0
03/01/2012,9:00,0
03/01/2012,9:10,0
03/01/2012,9:20,0
03/01/2012,9:30,0
03/01/2012,9:40,0
03/01/2012,9:50,0
03/01/2012,10:00,0
03/01/2012,10:10,0
03/01/2012,10:20,0
03/01/2012,10:30,0
03/01/2012,10:40,0
03/01/2012,10:50,0
03/01/2012,11:00,0
03/01/2012,11:10,0
03/01/2012,11:20,0
03/01/2012,11:30,0
03/01/2012,11:40,0
03/01/2012,11:50,0
03/01/2012,12:00,0
03/01/2012,12:10,0
03/01/2012,12:20,0
03/01/2012,12:30,0
03/01/2012,12:40,0
03/01/2012,12:50,0
03/01/2012,13:00,0
03/01/2012,13:10,0
03/01/2012,13:20,0
03/01/2012,13:30,0
03/01/2012,13:40,0
03/01/2012,13:50,0
03/01/2012,14:00,0
03/01/2012,14:10,0
03/01/2012,14:20,0
03/01/2012,14:30,0
03/01/2012,14:40,0
03/01/2012,14:50,0
03/01/2012,15:00,0
03/01/2012,15:10,0
03/01/2012,15:20,0
03/01/2012,15:30,0
03/01/2012,15:40,0
03/01/2012,15:50,0
03/01/2012,16:00,0
03/01/2012,16:10,0
03/01/2012,16:20,0
03/01/2012,16:30,0
03/01/2012,16:40,0
03/01/2012,16:50,0
03/01/2012,17:00,0
03/01/2012,17:10,0
03/01/2012,17:20,0
03/01/2012,17:30,0
03/01/2012,17:40,0
03/01/2012,17:50,0
03/01/2012,18:00,0
03/01/2012,18:10,0
03/01/2012,18:20,0
03/01/2012,18:30,0
03/01/2012,18:40,0
03/01/2012,18:50,0
03/01/2012,19:00,0
03/01/2012,19:10,0
03/01/2012,19:20,0
03/01/2012,19:30,0
03/01/2012,19:40,0
03/01/2012,19:50,0
03/01/2012,20:00,0
03/01/2012,20:10,0
03/01/2012,20:20,0
03/01/2012,20:30,0
03/01/2012,20:40,0
03/01/2012,20:50,0
03/01/2012,21:00,0
03/01/2012,21:10,0
03/01/2012,21:20,0
03/01/2012,21:30,0
03/01/2012,21:40,0
03/01/2012,21:50,0
03/01/2012,22:00,0
03/01/2012,22:10,0
03/01/2012,22:20,0
03/01/2012,22:30,0
03/01/2012,22:40,0
03/01/2012,22:50,0
03/01/2012,23:00,0
03/01/2012,23:10,0
03/01/2012,23:20,0
03/01/2012,23:30,0
03/01/2012,23:40,0
03/01/2012,23:50,0
04/01/2012,0:00,0
04/01/2012,0:10,0
04/01/2012,0:20,0
04/01/2012,0:30,0
04/01/2012,0:40,0
04/01/2012,0:50,0
04/01/2012,1:00,0
04/01/2012,1:10,0
04/01/2012,1:20,0
04/01/2012,1:30,0
04/01/2012,1:40,0
04/01/2012,1:50,0
04/01/2012,2:00,0
04/01/2012,2:10,0
04/01/2012,2:20,0
04/01/2012,2:30,0
04/01/2012,2:40,0
04/01/2012,2:50,0
04/01/2012,3:00,0
04/01/2012,3:10,0
04/01/2012,3:20,0
04/01/2012,3:30,0
04/01/2012,3:40,0
04/01/2012,3:50,0
04/01/2012,4:00,0
04/01/2012,4:10,0
04/01/2012,4:20,0
04/01/2012,4:30,0
04/01/2012,4:40,0
04/01/2012,4:50,0
04/01/2012,5:00,0
04/01/2012,5:10,0
04/01/2012,5:20,0
04/01/2012,5:30,0
04/01/2012,5:40,0
04/01/2012,5:50,0
04/01/2012,6:00,0
04/01/2012,6:10,0
04/01/2012,6:20,0
04/01/2012,6:30,0
04/01/2012,6:40,0
04/01/2012,6:50,0
04/01/2012,7:00,0
04/01/2012,7:10,0
04/01/2012,7:20,0
04/01/2012,7:30,0
04/01/2012,7:40,0
04/01/2012,7:50,0
04/01/2012,8:00,0
04/01/2012,8:10,0
04/01/2012,8:20,0
04/01/2012,8:30,0
04/01/2012,8:40,0
04/01/2012,8:50,0
04/01/2012,9:00,0
04/01/2012,9:10,0
04/01/2012,9:20,0
04/01/2012,9:30,0
04/01/2012,9:40,0
04/01/2012,9:50,0
04/01/2012,10:00,0
04/01/2012,10:10,0
04/01/2012,10:20,0
04/01/2012,10:30,0
04/01/2012,10:40,0
04/01/2012,10:50,0
04/01/2012,11:00,0
04/01/2012,11:10,0
04/01/2012,11:20,0
04/01/2012,11:30,0
04/01/2012,11:40,0
04/01/2012,11:50,0
04/01/2012,12:00,0
04/01/2012,12:10,0
04/01/2012,12:20,0
04/01/2012,12:30,0
04/01/2012,12:40,0
04/01/2012,12:50,0
04/01/2012,13:00,0
04/01/2012,13:10,0
04/01/2012,13:20,0
04/01/2012,13:30,0
04/01/2012,13:40,0
04/01/2012,13:50,0
04/01/2012,14:00,0
04/01/2012,14:10,0
04/01/2012,14:20,0
04/01/2012,14:30,0
04/01/2012,14:40,0
04/01/2012,14:50,0
04/01/2012,15:00,0
04/01/2012,15:10,0
04/01/2012,15:20,0
04/01/2012,15:30,0
04/01/2012,15:40,0
04/01/2012,15:50,0
04/01/2012,16:00,0
04/01/2012,16:10,0
04/01/2012,16:20,0
04/01/2012,16:30,0
04/01/2012,16:40,0
04/01/2012,16:50,0
04/01/2012,17:00,0
04/01/2012,17:10,0
04/01/2012,17:20,0
04/01/2012,17:30,0
04/01/2012,17:40,0
04/01/2012,17:50,0
04/01/2012,18:00,0
04/01/2012,18:10,0
04/01/2012,18:20,0
04/01/2012,18:30,0
04/01/2012,18:40,0
04/01/2012,18:50,0
04/01/2012,19:00,0
04/01/2012,19:10,0
04/01/2012,19:20,0
04/01/2012,19:30,0
04/01/2012,19:40,0
04/01/2012,19:50,0
04/01/2012,20:00,0
04/01/2012,20:10,0
04/01/2012,20:20,0
04/01/2012,20:30,0
04/01/2012,20:40,0
04/01/2012,20:50,0
04/01/2012,21:00,0
04/01/2012,21:10,0
04/01/2012,21:20,0
04/01/2012,21:30,0
04/01/2012,21:40,0
04/01/2012,21:50,0
04/01/2012,22:00,0
04/01/2012,22:10,0
04/01/2012,22:20,0
04/01/2012,22:30,0
04/01/2012,22:40,0
04/01/2012,22:50,0
04/01/2012,23:00,0
04/01/2012,23:10,0
04/01/2012,23:20,0
04/01/2012,23:30,0
04/01/2012,23:40,0
04/01/2012,23:50,0
05/01/2012,0:00,0
05/01/2012,0:10,0
05/01/2012,0:20,0
05/01/2012,0:30,0
05/01/2012,0:40,0
05/01/2012,0:50,0
05/01/2012,1:00,0
05/01/2012,1:10,0
05/01/2012,1:20,0
05/01/2012,1:30,0
05/01/2012,1:40,0
05/01/2012,1:50,0
05/01/2012,2:00,0
05/01/2012,2:10,0
05/01/2012,2:20,0
05/01/2012,2:30,0
05/01/2012,2:40,0
05/01/2012,2:50,0
05/01/2012,3:00,0
05/01/2012,3:10,0
05/01/2012,3:20,0
05/01/2012,3:30,0
05/01/2012,3:40,0
05/01/2012,3:50,0
05/01/2012,4:00,0
05/01/2012,4:10,0
05/01/2012,4:20,0
05/01/2012,4:30,0
05/01/2012,4:40,0
05/01/2012,4:50,0
05/01/2012,5:00,0
05/01/2012,5:10,0
05/01/2012,5:20,0
05/01/2012,5:30,0
05/01/2012,5:40,0
05/01/2012,5:50,0
05/01/2012,6:00,0
05/01/2012,6:10,0
05/01/2012,6:20,0
05/01/2012,6:30,0
05/01/2012,6:40,0
05/01/2012,6:50,0
05/01/2012,7:00,0
05/01/2012,7:10,0
05/01/2012,7:20,0
05/01/2012,7:30,0
05/01/2012,7:40,0
05/01/2012,7:50,0
05/01/2012,8:00,0
05/01/2012,8:10,0
05/01/2012,8:20,0
05/01/2012,8:30,0
05/01/2012,8:40,0
05/01/2012,8:50,0
05/01/2012,9:00,0
05/01/2012,9:10,0
05/01/2012,9:20,0
05/01/2012,9:30,0
05/01/2012,9:40,0
05/01/2012,9:50,0
05/01/2012,10:00,0
05/01/2012,10:10,0
05/01/2012,10:20,0
05/01/2012,10:30,0
05/01/2012,10:40,0
05/01/2012,10:50,0
05/01/2012,11:00,0
05/01/2012,11:10,0
05/01/2012,11:20,0
05/01/2012,11:30,0
05/01/2012,11:40,0
05/01/2012,11:50,0
05/01/2012,12:00,0
05/01/2012,12:10,0
05/01/2012,12:20,0
05/01/2012,12:30,0
05/01/2012,12:40,0
05/01/2012,12:50,0
05/01/2012,13:00,0
05/01/2012,13:10,0
05/01/2012,13:20,0
05/01/2012,13:30,0
05/01/2012,13:40,0
05/01/2012,13:50,0
05/01/2012,14:00,0
05/01/2012,14:10,0
05/01/2012,14:20,0
05/01/2012,14:30,0
05/01/2012,14:40,0
05/01/2012,14:50,0
05/01/2012,15:00,0
05/01/2012,15:10,0
05/01/2012,15:20,0
05/01/2012,15:30,0
05/01/2012,15:40,0
05/01/2012,15:50,0
05/01/2012,16:00,0
05/01/2012,16:10,0
05/01/2012,16:20,0
05/01/2012,16:30,0
05/01/2012,16:40,0
05/01/2012,16:50,0
05/01/2012,17:00,0
05/01/2012,17:10,0
05/01/2012,17:20,0
05/01/2012,17:30,0
05/01/2012,17:40,0
05/01/2012,17:50,0
05/01/2012,18:00,0
05/01/2012,18:10,0
05/01/2012,18:20,0
05/01/2012,18:30,0
05/01/2012,18:40,0
05/01/2012,18:50,0
05/01/2012,19:00,0
05/01/2012,19:10,0
05/01/2012,19:20,0
05/01/2012,19:30,0
05/01/2012,19:40,0
05/01/2012,19:50,0
05/01/2012,20:00,0.6
05/01/2012,20:10,0.4
05/01/2012,20:20,0
05/01/2012,20:30,0
05/01/2012,20:40,0
05/01/2012,20:50,0.1
05/01/2012,21:00,0
05/01/2012,21:10,0
05/01/2012,21:20,0
05/01/2012,21:30,0
05/01/2012,21:40,0
05/01/2012,21:50,0
05/01/2012,22:00,0.4
05/01/2012,22:10,0.7
05/01/2012,22:20,0.1
05/01/2012,22:30,0
05/01/2012,22:40,0.1
05/01/2012,22:50,0.1
05/01/2012,23:00,0
05/01/2012,23:10,0
05/01/2012,23:20,0
05/01/2012,23:30,0
05/01/2012,23:40,0
05/01/2012,23:50,0
06/01/2012,0:00,0
06/01/2012,0:10,0
06/01/2012,0:20,0
06/01/2012,0:30,0
06/01/2012,0:40,0
06/01/2012,0:50,0
06/01/2012,1:00,0
06/01/2012,1:10,0
06/01/2012,1:20,0
06/01/2012,1:30,0.2
06/01/2012,1:40,0.1
06/01/2012,1:50,0
06/01/2012,2:00,0
06/01/2012,2:10,0
06/01/2012,2:20,0
06/01/2012,2:30,0
06/01/2012,2:40,0.1
06/01/2012,2:50,0
06/01/2012,3:00,0
06/01/2012,3:10,0
06/01/2012,3:20,0
06/01/2012,3:30,0.2
06/01/2012,3:40,0.2
06/01/2012,3:50,2.2
06/01/2012,4:00,0
06/01/2012,4:10,0
06/01/2012,4:20,0
06/01/2012,4:30,0
06/01/2012,4:40,0
06/01/2012,4:50,0
06/01/2012,5:00,0
06/01/2012,5:10,0
06/01/2012,5:20,0
06/01/2012,5:30,0
06/01/2012,5:40,0
06/01/2012,5:50,0
06/01/2012,6:00,0.1
06/01/2012,6:10,0.5
06/01/2012,6:20,0.7
06/01/2012,6:30,0.1
06/01/2012,6:40,0.7
06/01/2012,6:50,0
06/01/2012,7:00,0.1
06/01/2012,7:10,0.1
06/01/2012,7:20,2.3
06/01/2012,7:30,1.8
06/01/2012,7:40,0.2
06/01/2012,7:50,0.1
06/01/2012,8:00,0
06/01/2012,8:10,0
06/01/2012,8:20,0
06/01/2012,8:30,0
06/01/2012,8:40,0
06/01/2012,8:50,0
06/01/2012,9:00,0
06/01/2012,9:10,0
06/01/2012,9:20,0
06/01/2012,9:30,0
06/01/2012,9:40,0
06/01/2012,9:50,0
06/01/2012,10:00,0
06/01/2012,10:10,0
06/01/2012,10:20,0
06/01/2012,10:30,0
06/01/2012,10:40,0
06/01/2012,10:50,0
06/01/2012,11:00,0
06/01/2012,11:10,0
06/01/2012,11:20,0
06/01/2012,11:30,0
06/01/2012,11:40,0
06/01/2012,11:50,0
06/01/2012,12:00,0
06/01/2012,12:10,0
06/01/2012,12:20,0
06/01/2012,12:30,0
06/01/2012,12:40,0
06/01/2012,12:50,0
06/01/2012,13:00,0
06/01/2012,13:10,0
06/01/2012,13:20,0
06/01/2012,13:30,0
06/01/2012,13:40,0
06/01/2012,13:50,0
06/01/2012,14:00,0
06/01/2012,14:10,0
06/01/2012,14:20,0
06/01/2012,14:30,0
06/01/2012,14:40,0
06/01/2012,14:50,0
06/01/2012,15:00,0
06/01/2012,15:10,0
06/01/2012,15:20,0
06/01/2012,15:30,0
06/01/2012,15:40,0
06/01/2012,15:50,0
06/01/2012,16:00,0
06/01/2012,16:10,0
06/01/2012,16:20,0
06/01/2012,16:30,0
06/01/2012,16:40,0
06/01/2012,16:50,0
06/01/2012,17:00,0
06/01/2012,17:10,0
06/01/2012,17:20,0
06/01/2012,17:30,0
06/01/2012,17:40,0
06/01/2012,17:50,0
06/01/2012,18:00,0
06/01/2012,18:10,0
06/01/2012,18:20,0
06/01/2012,18:30,0
06/01/2012,18:40,0
06/01/2012,18:50,0
06/01/2012,19:00,0
06/01/2012,19:10,0
06/01/2012,19:20,0
06/01/2012,19:30,0
06/01/2012,19:40,0
06/01/2012,19:50,0
06/01/2012,20:00,0
06/01/2012,20:10,0
06/01/2012,20:20,0
06/01/2012,20:30,0
06/01/2012,20:40,0
06/01/2012,20:50,0
06/01/2012,21:00,0
06/01/2012,21:10,0
06/01/2012,21:20,0
06/01/2012,21:30,0
06/01/2012,21:40,0
06/01/2012,21:50,0
06/01/2012,22:00,0
06/01/2012,22:10,0
06/01/2012,22:20,0
06/01/2012,22:30,0
06/01/2012,22:40,0
06/01/2012,22:50,0
06/01/2012,23:00,0
06/01/2012,23:10,0
06/01/2012,23:20,0
06/01/2012,23:30,0
06/01/2012,23:40,0
06/01/2012,23:50,0
07/01/2012,0:00,0
07/01/2012,0:10,0
07/01/2012,0:20,0
07/01/2012,0:30,0
07/01/2012,0:40,0
07/01/2012,0:50,0
07/01/2012,1:00,0
07/01/2012,1:10,0
07/01/2012,1:20,0
07/01/2012,1:30,0
07/01/2012,1:40,0
07/01/2012,1:50,0
07/01/2012,2:00,0
07/01/2012,2:10,0
07/01/2012,2:20,0
07/01/2012,2:30,0
07/01/2012,2:40,0
07/01/2012,2:50,0
07/01/2012,3:00,0
07/01/2012,3:10,0
07/01/2012,3:20,0
07/01/2012,3:30,0
07/01/2012,3:40,0
07/01/2012,3:50,0
07/01/2012,4:00,0
07/01/2012,4:10,0
07/01/2012,4:20,0
07/01/2012,4:30,0
07/01/2012,4:40,0
07/01/2012,4:50,0
07/01/2012,5:00,0
07/01/2012,5:10,0
07/01/2012,5:20,0
07/01/2012,5:30,0
07/01/2012,5:40,0
07/01/2012,5:50,0
07/01/2012,6:00,0
07/01/2012,6:10,0
07/01/2012,6:20,0
07/01/2012,6:30,0
07/01/2012,6:40,0
07/01/2012,6:50,0
07/01/2012,7:00,0
07/01/2012,7:10,0
07/01/2012,7:20,0
07/01/2012,7:30,0
07/01/2012,7:40,0
07/01/2012,7:50,0
07/01/2012,8:00,0
07/01/2012,8:10,0
07/01/2012,8:20,0
07/01/2012,8:30,0
07/01/2012,8:40,0
07/01/2012,8:50,0
07/01/2012,9:00,0
07/01/2012,9:10,0
07/01/2012,9:20,0
07/01/2012,9:30,0
07/01/2012,9:40,0
07/01/2012,9:50,0
07/01/2012,10:00,0
07/01/2012,10:10,0
07/01/2012,10:20,0
07/01/2012,10:30,0
07/01/2012,10:40,0
07/01/2012,10:50,0
07/01/2012,11:00,0
07/01/2012,11:10,0
07/01/2012,11:20,0
07/01/2012,11:30,0
07/01/2012,11:40,0
07/01/2012,11:50,0
07/01/2012,12:00,0
07/01/2012,12:10,0
07/01/2012,12:20,0
07/01/2012,12:30,0
07/01/2012,12:40,0
07/01/2012,12:50,0
07/01/2012,13:00,0
07/01/2012,13:10,0
07/01/2012,13:20,0
07/01/2012,13:30,0
07/01/2012,13:40,0
07/01/2012,13:50,0
07/01/2012,14:00,0
07/01/2012,14:10,0
07/01/2012,14:20,0
07/01/2012,14:30,0
07/01/2012,14:40,0
07/01/2012,14:50,0
07/01/2012,15:00,0
07/01/2012,15:10,0
07/01/2012,15:20,0
07/01/2012,15:30,0
07/01/2012,15:40,0
07/01/2012,15:50,0
07/01/2012,16:00,0
07/01/2012,16:10,0
07/01/2012,16:20,0
07/01/2012,16:30,0
07/01/2012,16:40,0
07/01/2012,16:50,0
07/01/2012,17:00,0
07/01/2012,17:10,0
07/01/2012,17:20,0
07/01/2012,17:30,0
07/01/2012,17:40,0
07/01/2012,17:50,0
07/01/2012,18:00,0
07/01/2012,18:10,0
07/01/2012,18:20,0
07/01/2012,18:30,0
07/01/2012,18:40,0
07/01/2012,18:50,0
07/01/2012,19:00,0
07/01/2012,19:10,0
07/01/2012,19:20,0
07/01/2012,19:30,0
07/01/2012,19:40,0
07/01/2012,19:50,0
07/01/2012,20:00,0
07/01/2012,20:10,0
07/01/2012,20:20,0
07/01/2012,20:30,0
07/01/2012,20:40,0
07/01/2012,20:50,0
07/01/2012,21:00,0
07/01/2012,21:10,0
07/01/2012,21:20,0
07/01/2012,21:30,0
07/01/2012,21:40,0
07/01/2012,21:50,0
07/01/2012,22:00,0
07/01/2012,22:10,0
07/01/2012,22:20,0
07/01/2012,22:30,0
07/01/2012,22:40,0
07/01/2012,22:50,0
07/01/2012,23:00,0
07/01/2012,23:10,0
07/01/2012,23:20,0
07/01/2012,23:30,0
07/01/2012,23:40,0
07/01/2012,23:50,0
08/01/2012,0:00,0
08/01/2012,0:10,0
08/01/2012,0:20,0
08/01/2012,0:30,0
08/01/2012,0:40,0
08/01/2012,0:50,0
08/01/2012,1:00,0
08/01/2012,1:10,0
08/01/2012,1:20,0
08/01/2012,1:30,0
08/01/2012,1:40,0
08/01/2012,1:50,0
08/01/2012,2:00,0
08/01/2012,2:10,0
08/01/2012,2:20,0
08/01/2012,2:30,0
08/01/2012,2:40,0
08/01/2012,2:50,0
08/01/2012,3:00,0
08/01/2012,3:10,0
08/01/2012,3:20,0
08/01/2012,3:30,0
08/01/2012,3:40,0
08/01/2012,3:50,0
08/01/2012,4:00,0
08/01/2012,4:10,0
08/01/2012,4:20,0
08/01/2012,4:30,0
08/01/2012,4:40,0
08/01/2012,4:50,0
08/01/2012,5:00,0
08/01/2012,5:10,0
08/01/2012,5:20,0
08/01/2012,5:30,0
08/01/2012,5:40,0
08/01/2012,5:50,0
08/01/2012,6:00,0
08/01/2012,6:10,0
08/01/2012,6:20,0
08/01/2012,6:30,0
08/01/2012,6:40,0
08/01/2012,6:50,0
08/01/2012,7:00,0
08/01/2012,7:10,0
08/01/2012,7:20,0
08/01/2012,7:30,0
08/01/2012,7:40,0
08/01/2012,7:50,0
08/01/2012,8:00,0
08/01/2012,8:10,0
08/01/2012,8:20,0
08/01/2012,8:30,0
08/01/2012,8:40,0
08/01/2012,8:50,0
08/01/2012,9:00,0
08/01/2012,9:10,0
08/01/2012,9:20,0
08/01/2012,9:30,0
08/01/2012,9:40,0
08/01/2012,9:50,0
08/01/2012,10:00,0
08/01/2012,10:10,0
08/01/2012,10:20,0
08/01/2012,10:30,0
08/01/2012,10:40,0
08/01/2012,10:50,0
08/01/2012,11:00,0
08/01/2012,11:10,0
08/01/2012,11:20,0
08/01/2012,11:30,0
08/01/2012,11:40,0
08/01/2012,11:50,0
08/01/2012,12:00,0
08/01/2012,12:10,0
08/01/2012,12:20,0
08/01/2012,12:30,0
08/01/2012,12:40,0
08/01/2012,12:50,0
08/01/2012,13:00,0
08/01/2012,13:10,0
08/01/2012,13:20,0
08/01/2012,13:30,0
08/01/2012,13:40,0
08/01/2012,13:50,0
08/01/2012,14:00,0
08/01/2012,14:10,0
08/01/2012,14:20,0
08/01/2012,14:30,0
08/01/2012,14:40,0
08/01/2012,14:50,0
08/01/2012,15:00,0
08/01/2012,15:10,0
08/01/2012,15:20,0
08/01/2012,15:30,0
08/01/2012,15:40,0
08/01/2012,15:50,0
08/01/2012,16:00,0
